"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,2,2,2,0.9,0.8
873,2,2,2,0.9,0.8
874,2,2,2,0.9,0.8
875,2,2,2,0.9,0.8
876,2,2,2,0.9,0.8
877,2,2,2,0.9,0.8
878,2,2,2,0.9,0.8
879,2,2,2,0.9,0.8
880,2,2,2,0.9,0.8
881,2,2,2,0.9,0.8
882,2,2,2,0.9,0.8
883,2,2,2,0.9,0.8
884,2,2,2,0.9,0.8
885,2,2,2,0.9,0.8
886,2,2,2,0.9,0.8
887,2,2,2,0.9,0.8
888,2,2,2,0.9,0.8
889,2,2,2,0.9,0.8
890,2,2,2,0.9,0.8
891,2,2,2,0.9,0.8
892,2,2,2,0.9,0.8
893,2,2,2,0.9,0.8
894,2,2,2,0.9,0.8
895,2,2,2,0.9,0.8
896,2,2,2,0.9,0.8
897,2,2,2,0.9,0.8
898,2,2,2,0.9,0.8
899,2,2,2,0.9,0.8
900,2,2,2,0.9,0.8
901,2,2,2,0.9,0.8
902,2,2,2,0.9,0.8
903,2,2,2,0.9,0.8
904,2,2,2,0.9,0.8
905,2,2,2,0.9,0.8
906,2,2,2,0.9,0.8
907,2,2,2,0.9,0.8
908,2,2,2,0.9,0.8
909,2,2,2,0.9,0.8
910,2,2,2,0.9,0.8
911,2,2,2,0.9,0.8
912,2,2,2,0.9,0.8
913,2,2,2,0.9,0.8
914,2,2,2,0.9,0.8
915,2,2,2,0.9,0.8
916,2,2,2,0.9,0.8
917,2,2,2,0.9,0.8
918,2,2,2,0.9,0.8
919,2,2,2,0.9,0.8
920,2,2,2,0.9,0.8
921,2,2,2,0.9,0.8
922,2,2,2,0.9,0.8
923,2,2,2,0.9,0.8
924,2,2,2,0.9,0.8
925,2,2,2,0.9,0.8
926,2,2,2,0.9,0.8
927,2,2,2,0.9,0.8
928,2,2,2,0.9,0.8
929,2,2,2,0.9,0.8
930,2,2,2,0.9,0.8
931,2,2,2,0.9,0.8
932,2,2,2,0.9,0.8
933,2,2,2,0.9,0.8
934,2,2,2,0.9,0.8
935,2,2,2,0.9,0.8
936,2,2,2,0.9,0.8
937,2,2,2,0.9,0.8
938,2,2,2,0.9,0.8
939,2,2,2,0.9,0.8
940,2,2,2,0.9,0.8
941,2,2,2,0.9,0.8
942,2,2,2,0.9,0.8
943,2,2,2,0.9,0.8
944,2,2,2,0.9,0.8
945,2,2,2,0.9,0.8
946,2,2,2,0.9,0.8
947,2,2,2,0.9,0.8
948,2,2,2,0.9,0.8
949,2,2,2,0.9,0.8
950,2,2,2,0.9,0.8
951,2,2,2,0.9,0.8
952,2,2,2,0.9,0.8
953,2,2,2,0.9,0.8
954,2,2,2,0.9,0.8
955,2,2,2,0.9,0.8
956,2,2,2,0.9,0.8
957,2,2,2,0.9,0.8
958,2,2,2,0.9,0.8
959,2,2,2,0.9,0.8
960,2,2,2,0.9,0.8
961,2,2,2,0.9,0.8
962,2,2,2,0.9,0.8
963,2,2,2,0.9,0.8
964,2,2,2,0.9,0.8
965,2,2,2,0.9,0.8
966,2,2,2,0.9,0.8
967,2,2,2,0.9,0.8
968,2,2,2,0.9,0.8
969,2,2,2,0.9,0.8
970,2,2,2,0.9,0.8
971,2,2,2,0.9,0.8
972,2,2,2,0.9,0.8
973,2,2,2,0.9,0.8
974,2,2,2,0.9,0.8
975,2,2,2,0.9,0.8
976,2,2,2,0.9,0.8
977,2,2,2,0.9,0.8
978,2,2,2,0.9,0.8
979,2,2,2,0.9,0.8
980,2,2,2,0.9,0.8
981,2,2,2,0.9,0.8
982,2,2,2,0.9,0.8
983,2,2,2,0.9,0.8
984,2,2,2,0.9,0.8
985,2,2,2,0.9,0.8
986,2,2,2,0.9,0.8
987,2,2,2,0.9,0.8
988,2,2,2,0.9,0.8
989,2,2,2,0.9,0.8
990,2,2,2,0.9,0.8
991,2,2,2,0.9,0.8
992,2,2,2,0.9,0.8
993,2,2,2,0.9,0.8
994,2,2,2,0.9,0.8
995,2,2,2,0.9,0.8
996,2,2,2,0.9,0.8
997,2,2,2,0.9,0.8
998,2,2,2,0.9,0.8
999,2,2,2,0.9,0.8
1000,2,2,2,0.9,0.8
