"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,2,2,2,0.9,0.7
873,2,2,2,0.9,0.7
874,2,2,2,0.9,0.7
875,2,2,2,0.9,0.7
876,2,2,2,0.9,0.7
877,2,2,2,0.9,0.7
878,2,2,2,0.9,0.7
879,2,2,2,0.9,0.7
880,2,2,2,0.9,0.7
881,2,2,2,0.9,0.7
882,2,2,2,0.9,0.7
883,2,2,2,0.9,0.7
884,2,2,2,0.9,0.7
885,2,2,2,0.9,0.7
886,2,2,2,0.9,0.7
887,2,2,2,0.9,0.7
888,2,2,2,0.9,0.7
889,2,2,2,0.9,0.7
890,2,2,2,0.9,0.7
891,2,2,2,0.9,0.7
892,2,2,2,0.9,0.7
893,2,2,2,0.9,0.7
894,2,2,2,0.9,0.7
895,2,2,2,0.9,0.7
896,2,2,2,0.9,0.7
897,2,2,2,0.9,0.7
898,2,2,2,0.9,0.7
899,2,2,2,0.9,0.7
900,2,2,2,0.9,0.7
901,2,2,2,0.9,0.7
902,2,2,2,0.9,0.7
903,2,2,2,0.9,0.7
904,2,2,2,0.9,0.7
905,2,2,2,0.9,0.7
906,2,2,2,0.9,0.7
907,2,2,2,0.9,0.7
908,2,2,2,0.9,0.7
909,2,2,2,0.9,0.7
910,2,2,2,0.9,0.7
911,2,2,2,0.9,0.7
912,2,2,2,0.9,0.7
913,2,2,2,0.9,0.7
914,2,2,2,0.9,0.7
915,2,2,2,0.9,0.7
916,2,2,2,0.9,0.7
917,2,2,2,0.9,0.7
918,2,2,2,0.9,0.7
919,2,2,2,0.9,0.7
920,2,2,2,0.9,0.7
921,2,2,2,0.9,0.7
922,2,2,2,0.9,0.7
923,2,2,2,0.9,0.7
924,2,2,2,0.9,0.7
925,2,2,2,0.9,0.7
926,2,2,2,0.9,0.7
927,2,2,2,0.9,0.7
928,2,2,2,0.9,0.7
929,2,2,2,0.9,0.7
930,2,2,2,0.9,0.7
931,2,2,2,0.9,0.7
932,2,2,2,0.9,0.7
933,2,2,2,0.9,0.7
934,2,2,2,0.9,0.7
935,2,2,2,0.9,0.7
936,2,2,2,0.9,0.7
937,2,2,2,0.9,0.7
938,2,2,2,0.9,0.7
939,2,2,2,0.9,0.7
940,2,2,2,0.9,0.7
941,2,2,2,0.9,0.7
942,2,2,2,0.9,0.7
943,2,2,2,0.9,0.7
944,2,2,2,0.9,0.7
945,2,2,2,0.9,0.7
946,2,2,2,0.9,0.7
947,2,2,2,0.9,0.7
948,2,2,2,0.9,0.7
949,2,2,2,0.9,0.7
950,2,2,2,0.9,0.7
951,2,2,2,0.9,0.7
952,2,2,2,0.9,0.7
953,2,2,2,0.9,0.7
954,2,2,2,0.9,0.7
955,2,2,2,0.9,0.7
956,2,2,2,0.9,0.7
957,2,2,2,0.9,0.7
958,2,2,2,0.9,0.7
959,2,2,2,0.9,0.7
960,2,2,2,0.9,0.7
961,2,2,2,0.9,0.7
962,2,2,2,0.9,0.7
963,2,2,2,0.9,0.7
964,2,2,2,0.9,0.7
965,2,2,2,0.9,0.7
966,2,2,2,0.9,0.7
967,2,2,2,0.9,0.7
968,2,2,2,0.9,0.7
969,2,2,2,0.9,0.7
970,2,2,2,0.9,0.7
971,2,2,2,0.9,0.7
972,2,2,2,0.9,0.7
973,2,2,2,0.9,0.7
974,2,2,2,0.9,0.7
975,2,2,2,0.9,0.7
976,2,2,2,0.9,0.7
977,2,2,2,0.9,0.7
978,2,2,2,0.9,0.7
979,2,2,2,0.9,0.7
980,2,2,2,0.9,0.7
981,2,2,2,0.9,0.7
982,2,2,2,0.9,0.7
983,2,2,2,0.9,0.7
984,2,2,2,0.9,0.7
985,2,2,2,0.9,0.7
986,2,2,2,0.9,0.7
987,2,2,2,0.9,0.7
988,2,2,2,0.9,0.7
989,2,2,2,0.9,0.7
990,2,2,2,0.9,0.7
991,2,2,2,0.9,0.7
992,2,2,2,0.9,0.7
993,2,2,2,0.9,0.7
994,2,2,2,0.9,0.7
995,2,2,2,0.9,0.7
996,2,2,2,0.9,0.7
997,2,2,2,0.9,0.7
998,2,2,2,0.9,0.7
999,2,2,2,0.9,0.7
1000,2,2,2,0.9,0.7
