"sim","N_stable","N_inc","N_dec","lambda","base_col"
105,2,2,2,0.9,0.7
106,2,2,2,0.9,0.7
107,2,2,2,0.9,0.7
108,2,2,2,0.9,0.7
109,2,2,2,0.9,0.7
110,2,2,2,0.9,0.7
111,2,2,2,0.9,0.7
112,2,2,2,0.9,0.7
113,2,2,2,0.9,0.7
114,2,2,2,0.9,0.7
115,2,2,2,0.9,0.7
116,2,2,2,0.9,0.7
117,2,2,2,0.9,0.7
118,2,2,2,0.9,0.7
119,2,2,2,0.9,0.7
120,2,2,2,0.9,0.7
121,2,2,2,0.9,0.7
122,2,2,2,0.9,0.7
123,2,2,2,0.9,0.7
124,2,2,2,0.9,0.7
125,2,2,2,0.9,0.7
126,2,2,2,0.9,0.7
127,2,2,2,0.9,0.7
128,2,2,2,0.9,0.7
129,2,2,2,0.9,0.7
130,2,2,2,0.9,0.7
131,2,2,2,0.9,0.7
132,2,2,2,0.9,0.7
133,2,2,2,0.9,0.7
134,2,2,2,0.9,0.7
135,2,2,2,0.9,0.7
136,2,2,2,0.9,0.7
137,2,2,2,0.9,0.7
138,2,2,2,0.9,0.7
139,2,2,2,0.9,0.7
140,2,2,2,0.9,0.7
141,2,2,2,0.9,0.7
142,2,2,2,0.9,0.7
143,2,2,2,0.9,0.7
144,2,2,2,0.9,0.7
145,2,2,2,0.9,0.7
146,2,2,2,0.9,0.7
147,2,2,2,0.9,0.7
148,2,2,2,0.9,0.7
149,2,2,2,0.9,0.7
150,2,2,2,0.9,0.7
151,2,2,2,0.9,0.7
152,2,2,2,0.9,0.7
153,2,2,2,0.9,0.7
154,2,2,2,0.9,0.7
155,2,2,2,0.9,0.7
156,2,2,2,0.9,0.7
157,2,2,2,0.9,0.7
158,2,2,2,0.9,0.7
159,2,2,2,0.9,0.7
160,2,2,2,0.9,0.7
161,2,2,2,0.9,0.7
162,2,2,2,0.9,0.7
163,2,2,2,0.9,0.7
164,2,2,2,0.9,0.7
165,2,2,2,0.9,0.7
166,2,2,2,0.9,0.7
167,2,2,2,0.9,0.7
168,2,2,2,0.9,0.7
169,2,2,2,0.9,0.7
170,2,2,2,0.9,0.7
171,2,2,2,0.9,0.7
172,2,2,2,0.9,0.7
173,2,2,2,0.9,0.7
174,2,2,2,0.9,0.7
175,2,2,2,0.9,0.7
176,2,2,2,0.9,0.7
177,2,2,2,0.9,0.7
178,2,2,2,0.9,0.7
179,2,2,2,0.9,0.7
180,2,2,2,0.9,0.7
181,2,2,2,0.9,0.7
182,2,2,2,0.9,0.7
183,2,2,2,0.9,0.7
184,2,2,2,0.9,0.7
185,2,2,2,0.9,0.7
186,2,2,2,0.9,0.7
187,2,2,2,0.9,0.7
188,2,2,2,0.9,0.7
189,2,2,2,0.9,0.7
190,2,2,2,0.9,0.7
191,2,2,2,0.9,0.7
192,2,2,2,0.9,0.7
193,2,2,2,0.9,0.7
194,2,2,2,0.9,0.7
195,2,2,2,0.9,0.7
196,2,2,2,0.9,0.7
197,2,2,2,0.9,0.7
198,2,2,2,0.9,0.7
199,2,2,2,0.9,0.7
200,2,2,2,0.9,0.7
201,2,2,2,0.9,0.7
202,2,2,2,0.9,0.7
203,2,2,2,0.9,0.7
204,2,2,2,0.9,0.7
205,2,2,2,0.9,0.7
206,2,2,2,0.9,0.7
207,2,2,2,0.9,0.7
208,2,2,2,0.9,0.7
209,2,2,2,0.9,0.7
210,2,2,2,0.9,0.7
211,2,2,2,0.9,0.7
212,2,2,2,0.9,0.7
213,2,2,2,0.9,0.7
214,2,2,2,0.9,0.7
215,2,2,2,0.9,0.7
216,2,2,2,0.9,0.7
217,2,2,2,0.9,0.7
218,2,2,2,0.9,0.7
219,2,2,2,0.9,0.7
220,2,2,2,0.9,0.7
221,2,2,2,0.9,0.7
222,2,2,2,0.9,0.7
223,2,2,2,0.9,0.7
224,2,2,2,0.9,0.7
225,2,2,2,0.9,0.7
226,2,2,2,0.9,0.7
227,2,2,2,0.9,0.7
228,2,2,2,0.9,0.7
229,2,2,2,0.9,0.7
230,2,2,2,0.9,0.7
231,2,2,2,0.9,0.7
232,2,2,2,0.9,0.7
233,2,2,2,0.9,0.7
234,2,2,2,0.9,0.7
235,2,2,2,0.9,0.7
236,2,2,2,0.9,0.7
237,2,2,2,0.9,0.7
238,2,2,2,0.9,0.7
239,2,2,2,0.9,0.7
240,2,2,2,0.9,0.7
241,2,2,2,0.9,0.7
242,2,2,2,0.9,0.7
243,2,2,2,0.9,0.7
244,2,2,2,0.9,0.7
245,2,2,2,0.9,0.7
246,2,2,2,0.9,0.7
247,2,2,2,0.9,0.7
248,2,2,2,0.9,0.7
249,2,2,2,0.9,0.7
250,2,2,2,0.9,0.7
251,2,2,2,0.9,0.7
252,2,2,2,0.9,0.7
253,2,2,2,0.9,0.7
254,2,2,2,0.9,0.7
255,2,2,2,0.9,0.7
256,2,2,2,0.9,0.7
257,2,2,2,0.9,0.7
258,2,2,2,0.9,0.7
259,2,2,2,0.9,0.7
260,2,2,2,0.9,0.7
261,2,2,2,0.9,0.7
262,2,2,2,0.9,0.7
263,2,2,2,0.9,0.7
264,2,2,2,0.9,0.7
265,2,2,2,0.9,0.7
266,2,2,2,0.9,0.7
267,2,2,2,0.9,0.7
268,2,2,2,0.9,0.7
269,2,2,2,0.9,0.7
270,2,2,2,0.9,0.7
271,2,2,2,0.9,0.7
272,2,2,2,0.9,0.7
273,2,2,2,0.9,0.7
274,2,2,2,0.9,0.7
275,2,2,2,0.9,0.7
276,2,2,2,0.9,0.7
277,2,2,2,0.9,0.7
278,2,2,2,0.9,0.7
279,2,2,2,0.9,0.7
280,2,2,2,0.9,0.7
281,2,2,2,0.9,0.7
282,2,2,2,0.9,0.7
283,2,2,2,0.9,0.7
284,2,2,2,0.9,0.7
285,2,2,2,0.9,0.7
286,2,2,2,0.9,0.7
287,2,2,2,0.9,0.7
288,2,2,2,0.9,0.7
289,2,2,2,0.9,0.7
290,2,2,2,0.9,0.7
291,2,2,2,0.9,0.7
292,2,2,2,0.9,0.7
293,2,2,2,0.9,0.7
294,2,2,2,0.9,0.7
295,2,2,2,0.9,0.7
296,2,2,2,0.9,0.7
297,2,2,2,0.9,0.7
298,2,2,2,0.9,0.7
299,2,2,2,0.9,0.7
300,2,2,2,0.9,0.7
301,2,2,2,0.9,0.7
302,2,2,2,0.9,0.7
303,2,2,2,0.9,0.7
304,2,2,2,0.9,0.7
305,2,2,2,0.9,0.7
306,2,2,2,0.9,0.7
307,2,2,2,0.9,0.7
308,2,2,2,0.9,0.7
309,2,2,2,0.9,0.7
310,2,2,2,0.9,0.7
311,2,2,2,0.9,0.7
312,2,2,2,0.9,0.7
313,2,2,2,0.9,0.7
314,2,2,2,0.9,0.7
315,2,2,2,0.9,0.7
316,2,2,2,0.9,0.7
317,2,2,2,0.9,0.7
318,2,2,2,0.9,0.7
319,2,2,2,0.9,0.7
320,2,2,2,0.9,0.7
321,2,2,2,0.9,0.7
322,2,2,2,0.9,0.7
323,2,2,2,0.9,0.7
324,2,2,2,0.9,0.7
325,2,2,2,0.9,0.7
326,2,2,2,0.9,0.7
327,2,2,2,0.9,0.7
328,2,2,2,0.9,0.7
329,2,2,2,0.9,0.7
330,2,2,2,0.9,0.7
331,2,2,2,0.9,0.7
332,2,2,2,0.9,0.7
333,2,2,2,0.9,0.7
334,2,2,2,0.9,0.7
335,2,2,2,0.9,0.7
336,2,2,2,0.9,0.7
337,2,2,2,0.9,0.7
338,2,2,2,0.9,0.7
339,2,2,2,0.9,0.7
340,2,2,2,0.9,0.7
341,2,2,2,0.9,0.7
342,2,2,2,0.9,0.7
343,2,2,2,0.9,0.7
344,2,2,2,0.9,0.7
345,2,2,2,0.9,0.7
346,2,2,2,0.9,0.7
347,2,2,2,0.9,0.7
348,2,2,2,0.9,0.7
349,2,2,2,0.9,0.7
350,2,2,2,0.9,0.7
351,2,2,2,0.9,0.7
352,2,2,2,0.9,0.7
353,2,2,2,0.9,0.7
354,2,2,2,0.9,0.7
355,2,2,2,0.9,0.7
356,2,2,2,0.9,0.7
357,2,2,2,0.9,0.7
358,2,2,2,0.9,0.7
359,2,2,2,0.9,0.7
360,2,2,2,0.9,0.7
361,2,2,2,0.9,0.7
362,2,2,2,0.9,0.7
363,2,2,2,0.9,0.7
364,2,2,2,0.9,0.7
365,2,2,2,0.9,0.7
366,2,2,2,0.9,0.7
367,2,2,2,0.9,0.7
368,2,2,2,0.9,0.7
369,2,2,2,0.9,0.7
370,2,2,2,0.9,0.7
371,2,2,2,0.9,0.7
372,2,2,2,0.9,0.7
373,2,2,2,0.9,0.7
374,2,2,2,0.9,0.7
375,2,2,2,0.9,0.7
376,2,2,2,0.9,0.7
377,2,2,2,0.9,0.7
378,2,2,2,0.9,0.7
379,2,2,2,0.9,0.7
380,2,2,2,0.9,0.7
381,2,2,2,0.9,0.7
382,2,2,2,0.9,0.7
383,2,2,2,0.9,0.7
384,2,2,2,0.9,0.7
385,2,2,2,0.9,0.7
386,2,2,2,0.9,0.7
387,2,2,2,0.9,0.7
388,2,2,2,0.9,0.7
389,2,2,2,0.9,0.7
390,2,2,2,0.9,0.7
391,2,2,2,0.9,0.7
392,2,2,2,0.9,0.7
393,2,2,2,0.9,0.7
394,2,2,2,0.9,0.7
395,2,2,2,0.9,0.7
396,2,2,2,0.9,0.7
397,2,2,2,0.9,0.7
398,2,2,2,0.9,0.7
399,2,2,2,0.9,0.7
400,2,2,2,0.9,0.7
401,2,2,2,0.9,0.7
402,2,2,2,0.9,0.7
403,2,2,2,0.9,0.7
404,2,2,2,0.9,0.7
405,2,2,2,0.9,0.7
406,2,2,2,0.9,0.7
407,2,2,2,0.9,0.7
408,2,2,2,0.9,0.7
409,2,2,2,0.9,0.7
410,2,2,2,0.9,0.7
411,2,2,2,0.9,0.7
412,2,2,2,0.9,0.7
413,2,2,2,0.9,0.7
414,2,2,2,0.9,0.7
415,2,2,2,0.9,0.7
416,2,2,2,0.9,0.7
417,2,2,2,0.9,0.7
418,2,2,2,0.9,0.7
419,2,2,2,0.9,0.7
420,2,2,2,0.9,0.7
421,2,2,2,0.9,0.7
422,2,2,2,0.9,0.7
423,2,2,2,0.9,0.7
424,2,2,2,0.9,0.7
425,2,2,2,0.9,0.7
426,2,2,2,0.9,0.7
427,2,2,2,0.9,0.7
428,2,2,2,0.9,0.7
429,2,2,2,0.9,0.7
430,2,2,2,0.9,0.7
431,2,2,2,0.9,0.7
432,2,2,2,0.9,0.7
433,2,2,2,0.9,0.7
434,2,2,2,0.9,0.7
435,2,2,2,0.9,0.7
436,2,2,2,0.9,0.7
437,2,2,2,0.9,0.7
438,2,2,2,0.9,0.7
439,2,2,2,0.9,0.7
440,2,2,2,0.9,0.7
441,2,2,2,0.9,0.7
442,2,2,2,0.9,0.7
443,2,2,2,0.9,0.7
444,2,2,2,0.9,0.7
445,2,2,2,0.9,0.7
446,2,2,2,0.9,0.7
447,2,2,2,0.9,0.7
448,2,2,2,0.9,0.7
449,2,2,2,0.9,0.7
450,2,2,2,0.9,0.7
451,2,2,2,0.9,0.7
452,2,2,2,0.9,0.7
453,2,2,2,0.9,0.7
454,2,2,2,0.9,0.7
455,2,2,2,0.9,0.7
456,2,2,2,0.9,0.7
457,2,2,2,0.9,0.7
458,2,2,2,0.9,0.7
459,2,2,2,0.9,0.7
460,2,2,2,0.9,0.7
461,2,2,2,0.9,0.7
462,2,2,2,0.9,0.7
463,2,2,2,0.9,0.7
464,2,2,2,0.9,0.7
465,2,2,2,0.9,0.7
466,2,2,2,0.9,0.7
467,2,2,2,0.9,0.7
468,2,2,2,0.9,0.7
469,2,2,2,0.9,0.7
470,2,2,2,0.9,0.7
471,2,2,2,0.9,0.7
472,2,2,2,0.9,0.7
473,2,2,2,0.9,0.7
474,2,2,2,0.9,0.7
475,2,2,2,0.9,0.7
476,2,2,2,0.9,0.7
477,2,2,2,0.9,0.7
478,2,2,2,0.9,0.7
479,2,2,2,0.9,0.7
480,2,2,2,0.9,0.7
481,2,2,2,0.9,0.7
482,2,2,2,0.9,0.7
483,2,2,2,0.9,0.7
484,2,2,2,0.9,0.7
485,2,2,2,0.9,0.7
486,2,2,2,0.9,0.7
487,2,2,2,0.9,0.7
488,2,2,2,0.9,0.7
489,2,2,2,0.9,0.7
490,2,2,2,0.9,0.7
491,2,2,2,0.9,0.7
492,2,2,2,0.9,0.7
493,2,2,2,0.9,0.7
494,2,2,2,0.9,0.7
495,2,2,2,0.9,0.7
496,2,2,2,0.9,0.7
497,2,2,2,0.9,0.7
498,2,2,2,0.9,0.7
499,2,2,2,0.9,0.7
500,2,2,2,0.9,0.7
