"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,2,2,2,0.9,0.1
873,2,2,2,0.9,0.1
874,2,2,2,0.9,0.1
875,2,2,2,0.9,0.1
876,2,2,2,0.9,0.1
877,2,2,2,0.9,0.1
878,2,2,2,0.9,0.1
879,2,2,2,0.9,0.1
880,2,2,2,0.9,0.1
881,2,2,2,0.9,0.1
882,2,2,2,0.9,0.1
883,2,2,2,0.9,0.1
884,2,2,2,0.9,0.1
885,2,2,2,0.9,0.1
886,2,2,2,0.9,0.1
887,2,2,2,0.9,0.1
888,2,2,2,0.9,0.1
889,2,2,2,0.9,0.1
890,2,2,2,0.9,0.1
891,2,2,2,0.9,0.1
892,2,2,2,0.9,0.1
893,2,2,2,0.9,0.1
894,2,2,2,0.9,0.1
895,2,2,2,0.9,0.1
896,2,2,2,0.9,0.1
897,2,2,2,0.9,0.1
898,2,2,2,0.9,0.1
899,2,2,2,0.9,0.1
900,2,2,2,0.9,0.1
901,2,2,2,0.9,0.1
902,2,2,2,0.9,0.1
903,2,2,2,0.9,0.1
904,2,2,2,0.9,0.1
905,2,2,2,0.9,0.1
906,2,2,2,0.9,0.1
907,2,2,2,0.9,0.1
908,2,2,2,0.9,0.1
909,2,2,2,0.9,0.1
910,2,2,2,0.9,0.1
911,2,2,2,0.9,0.1
912,2,2,2,0.9,0.1
913,2,2,2,0.9,0.1
914,2,2,2,0.9,0.1
915,2,2,2,0.9,0.1
916,2,2,2,0.9,0.1
917,2,2,2,0.9,0.1
918,2,2,2,0.9,0.1
919,2,2,2,0.9,0.1
920,2,2,2,0.9,0.1
921,2,2,2,0.9,0.1
922,2,2,2,0.9,0.1
923,2,2,2,0.9,0.1
924,2,2,2,0.9,0.1
925,2,2,2,0.9,0.1
926,2,2,2,0.9,0.1
927,2,2,2,0.9,0.1
928,2,2,2,0.9,0.1
929,2,2,2,0.9,0.1
930,2,2,2,0.9,0.1
931,2,2,2,0.9,0.1
932,2,2,2,0.9,0.1
933,2,2,2,0.9,0.1
934,2,2,2,0.9,0.1
935,2,2,2,0.9,0.1
936,2,2,2,0.9,0.1
937,2,2,2,0.9,0.1
938,2,2,2,0.9,0.1
939,2,2,2,0.9,0.1
940,2,2,2,0.9,0.1
941,2,2,2,0.9,0.1
942,2,2,2,0.9,0.1
943,2,2,2,0.9,0.1
944,2,2,2,0.9,0.1
945,2,2,2,0.9,0.1
946,2,2,2,0.9,0.1
947,2,2,2,0.9,0.1
948,2,2,2,0.9,0.1
949,2,2,2,0.9,0.1
950,2,2,2,0.9,0.1
951,2,2,2,0.9,0.1
952,2,2,2,0.9,0.1
953,2,2,2,0.9,0.1
954,2,2,2,0.9,0.1
955,2,2,2,0.9,0.1
956,2,2,2,0.9,0.1
957,2,2,2,0.9,0.1
958,2,2,2,0.9,0.1
959,2,2,2,0.9,0.1
960,2,2,2,0.9,0.1
961,2,2,2,0.9,0.1
962,2,2,2,0.9,0.1
963,2,2,2,0.9,0.1
964,2,2,2,0.9,0.1
965,2,2,2,0.9,0.1
966,2,2,2,0.9,0.1
967,2,2,2,0.9,0.1
968,2,2,2,0.9,0.1
969,2,2,2,0.9,0.1
970,2,2,2,0.9,0.1
971,2,2,2,0.9,0.1
972,2,2,2,0.9,0.1
973,2,2,2,0.9,0.1
974,2,2,2,0.9,0.1
975,2,2,2,0.9,0.1
976,2,2,2,0.9,0.1
977,2,2,2,0.9,0.1
978,2,2,2,0.9,0.1
979,2,2,2,0.9,0.1
980,2,2,2,0.9,0.1
981,2,2,2,0.9,0.1
982,2,2,2,0.9,0.1
983,2,2,2,0.9,0.1
984,2,2,2,0.9,0.1
985,2,2,2,0.9,0.1
986,2,2,2,0.9,0.1
987,2,2,2,0.9,0.1
988,2,2,2,0.9,0.1
989,2,2,2,0.9,0.1
990,2,2,2,0.9,0.1
991,2,2,2,0.9,0.1
992,2,2,2,0.9,0.1
993,2,2,2,0.9,0.1
994,2,2,2,0.9,0.1
995,2,2,2,0.9,0.1
996,2,2,2,0.9,0.1
997,2,2,2,0.9,0.1
998,2,2,2,0.9,0.1
999,2,2,2,0.9,0.1
1000,2,2,2,0.9,0.1
