"sim","N_stable","N_inc","N_dec","lambda","base_col"
82,2,2,25603,0.9,1.1
83,2,2,4909,0.9,1.1
84,2,2,963,0.9,1.1
85,2,2,4072,0.9,1.1
86,2,2,10092,0.9,1.1
87,2,2,28374,0.9,1.1
88,2,2,153069,0.9,1.1
89,2,2,8340,0.9,1.1
90,2,2,110903,0.9,1.1
91,2,2,67911,0.9,1.1
92,2,2,38701,0.9,1.1
93,2,2,972,0.9,1.1
94,2,2,36457,0.9,1.1
95,2,2,24020,0.9,1.1
96,2,2,16611,0.9,1.1
97,2,2,10043,0.9,1.1
98,2,2,16404,0.9,1.1
99,2,2,3547,0.9,1.1
100,2,2,8188,0.9,1.1
101,2,2,120045,0.9,1.1
102,2,2,153220,0.9,1.1
103,2,2,506,0.9,1.1
104,2,2,5958,0.9,1.1
105,2,2,5704,0.9,1.1
106,2,2,14032,0.9,1.1
107,2,2,4504,0.9,1.1
108,2,2,4912,0.9,1.1
109,2,2,111711,0.9,1.1
110,2,2,1927,0.9,1.1
111,2,2,116130,0.9,1.1
112,2,2,948,0.9,1.1
113,2,2,60480,0.9,1.1
114,2,2,119859,0.9,1.1
115,2,2,96708,0.9,1.1
116,2,2,13917,0.9,1.1
117,2,2,21028,0.9,1.1
118,2,2,1976,0.9,1.1
119,2,2,1104,0.9,1.1
120,2,2,2017,0.9,1.1
121,2,2,11838,0.9,1.1
122,2,2,16503,0.9,1.1
123,2,2,161231,0.9,1.1
124,2,2,12241,0.9,1.1
125,2,2,2960,0.9,1.1
126,2,2,57054,0.9,1.1
127,2,2,2278,0.9,1.1
128,2,2,53130,0.9,1.1
129,2,2,21963,0.9,1.1
130,2,2,101225,0.9,1.1
131,2,2,1202,0.9,1.1
132,2,2,790,0.9,1.1
133,2,2,145348,0.9,1.1
134,2,2,152236,0.9,1.1
135,2,2,10569,0.9,1.1
136,2,2,52414,0.9,1.1
137,2,133153,140900,0.9,1.1
138,2,2,1592,0.9,1.1
139,2,2,68470,0.9,1.1
140,2,2,65965,0.9,1.1
141,2,2,7474,0.9,1.1
142,2,2,642,0.9,1.1
143,2,2,27360,0.9,1.1
144,2,2,11307,0.9,1.1
145,2,2,4500,0.9,1.1
146,2,2,3060,0.9,1.1
147,2,2,83106,0.9,1.1
148,2,2,29991,0.9,1.1
149,2,2,366,0.9,1.1
150,2,2,160045,0.9,1.1
151,2,2,60981,0.9,1.1
152,2,2,73349,0.9,1.1
153,2,2,41770,0.9,1.1
154,2,2,625,0.9,1.1
155,2,2,13452,0.9,1.1
156,2,2,41848,0.9,1.1
157,2,2,2928,0.9,1.1
158,2,2,74672,0.9,1.1
159,2,2,30396,0.9,1.1
160,2,2,2209,0.9,1.1
161,2,2,3962,0.9,1.1
162,2,2,2136,0.9,1.1
163,2,2,20207,0.9,1.1
164,2,2,133079,0.9,1.1
165,2,2,67872,0.9,1.1
166,2,2,2343,0.9,1.1
167,2,2,58113,0.9,1.1
168,2,2,163916,0.9,1.1
169,2,2,2482,0.9,1.1
170,2,2,3452,0.9,1.1
171,2,2,10978,0.9,1.1
172,2,2,135685,0.9,1.1
173,2,2,10110,0.9,1.1
174,2,2,40040,0.9,1.1
175,2,2,11610,0.9,1.1
176,2,2,7504,0.9,1.1
177,2,2,56780,0.9,1.1
178,2,2,1904,0.9,1.1
179,2,2,160006,0.9,1.1
180,2,2,90771,0.9,1.1
181,2,2,161248,0.9,1.1
182,2,2,62534,0.9,1.1
183,2,2,2189,0.9,1.1
184,2,2,760,0.9,1.1
185,2,2,111823,0.9,1.1
186,2,2,117491,0.9,1.1
187,2,2,150801,0.9,1.1
188,2,2,150064,0.9,1.1
189,2,2,4982,0.9,1.1
190,2,2,1389,0.9,1.1
191,2,2,30184,0.9,1.1
192,2,2,135987,0.9,1.1
193,2,2,2785,0.9,1.1
194,2,2,1622,0.9,1.1
195,2,2,2807,0.9,1.1
196,2,2,100012,0.9,1.1
197,2,2,29899,0.9,1.1
198,2,2,30390,0.9,1.1
199,2,2,223,0.9,1.1
200,2,2,35730,0.9,1.1
201,2,2,122895,0.9,1.1
202,2,2,83455,0.9,1.1
203,2,2,NA,0.9,1.1
204,2,2,864,0.9,1.1
205,2,2,41016,0.9,1.1
206,2,2,2306,0.9,1.1
207,2,2,27210,0.9,1.1
208,2,2,40928,0.9,1.1
209,2,2,47029,0.9,1.1
210,2,2,154114,0.9,1.1
211,2,2,13174,0.9,1.1
212,2,2,149626,0.9,1.1
213,2,2,23668,0.9,1.1
214,2,2,2833,0.9,1.1
215,2,2,3545,0.9,1.1
216,2,2,18841,0.9,1.1
217,2,2,2376,0.9,1.1
218,2,2,22873,0.9,1.1
219,2,2,130338,0.9,1.1
220,2,2,83253,0.9,1.1
221,2,2,22807,0.9,1.1
222,2,2,140467,0.9,1.1
223,2,2,NA,0.9,1.1
224,2,2,24877,0.9,1.1
225,2,2,7173,0.9,1.1
226,2,2,154232,0.9,1.1
227,2,2,1063,0.9,1.1
228,2,2,2215,0.9,1.1
229,2,2,131682,0.9,1.1
230,2,2,5373,0.9,1.1
231,2,2,110122,0.9,1.1
232,2,2,31199,0.9,1.1
233,2,2,140436,0.9,1.1
234,2,2,107047,0.9,1.1
235,2,2,70130,0.9,1.1
236,2,2,1621,0.9,1.1
237,2,2,4250,0.9,1.1
238,2,2,268,0.9,1.1
239,2,2,130431,0.9,1.1
240,2,2,75475,0.9,1.1
241,2,2,158553,0.9,1.1
242,2,170556,135253,0.9,1.1
243,2,2,150996,0.9,1.1
244,2,2,1520,0.9,1.1
245,2,2,23805,0.9,1.1
246,2,2,1946,0.9,1.1
247,2,2,2573,0.9,1.1
248,2,2,127277,0.9,1.1
249,2,2,1312,0.9,1.1
250,2,2,13638,0.9,1.1
251,2,2,20689,0.9,1.1
252,2,2,4018,0.9,1.1
253,2,2,10577,0.9,1.1
254,2,2,1757,0.9,1.1
255,2,2,138966,0.9,1.1
256,2,2,34095,0.9,1.1
257,2,2,115089,0.9,1.1
258,2,2,510,0.9,1.1
259,2,2,70618,0.9,1.1
260,2,2,101442,0.9,1.1
261,2,2,1517,0.9,1.1
262,2,2,3315,0.9,1.1
263,2,2,23723,0.9,1.1
264,2,2,45242,0.9,1.1
265,2,2,31097,0.9,1.1
266,2,2,7614,0.9,1.1
267,2,2,81157,0.9,1.1
268,2,2,131274,0.9,1.1
269,2,2,132194,0.9,1.1
270,2,2,11545,0.9,1.1
271,2,2,494,0.9,1.1
272,2,2,55858,0.9,1.1
273,2,2,89248,0.9,1.1
274,2,2,10076,0.9,1.1
275,2,2,41673,0.9,1.1
276,2,2,6023,0.9,1.1
277,2,2,152985,0.9,1.1
278,2,2,9955,0.9,1.1
279,2,2,120008,0.9,1.1
280,2,2,42355,0.9,1.1
281,2,2,4541,0.9,1.1
282,2,2,1664,0.9,1.1
283,2,2,171864,0.9,1.1
284,2,2,117946,0.9,1.1
285,2,2,39628,0.9,1.1
286,2,2,969,0.9,1.1
287,2,2,72238,0.9,1.1
288,2,2,3001,0.9,1.1
289,2,2,120310,0.9,1.1
290,2,2,20972,0.9,1.1
291,2,2,33250,0.9,1.1
292,2,2,7560,0.9,1.1
293,2,2,774,0.9,1.1
294,2,2,99119,0.9,1.1
295,2,2,9212,0.9,1.1
296,2,2,118068,0.9,1.1
297,2,2,13124,0.9,1.1
298,2,2,32311,0.9,1.1
299,2,2,144919,0.9,1.1
300,2,2,90244,0.9,1.1
301,2,2,53103,0.9,1.1
302,2,2,110257,0.9,1.1
303,2,2,101424,0.9,1.1
304,2,2,3683,0.9,1.1
305,2,2,1016,0.9,1.1
306,2,2,894,0.9,1.1
307,2,2,10674,0.9,1.1
308,2,2,824,0.9,1.1
309,2,2,2654,0.9,1.1
310,2,2,3126,0.9,1.1
311,2,2,77824,0.9,1.1
312,2,2,150317,0.9,1.1
313,2,2,10141,0.9,1.1
314,2,2,100630,0.9,1.1
315,2,2,11769,0.9,1.1
316,2,2,26194,0.9,1.1
317,2,2,32327,0.9,1.1
318,2,2,20090,0.9,1.1
319,2,2,3985,0.9,1.1
320,2,2,4008,0.9,1.1
321,2,2,40617,0.9,1.1
322,2,2,44092,0.9,1.1
323,2,2,41065,0.9,1.1
324,2,2,6569,0.9,1.1
325,2,2,5492,0.9,1.1
326,2,2,5141,0.9,1.1
327,2,2,103554,0.9,1.1
328,2,2,4599,0.9,1.1
329,2,2,18998,0.9,1.1
330,2,2,10923,0.9,1.1
331,2,2,10616,0.9,1.1
332,2,2,2880,0.9,1.1
333,2,2,79408,0.9,1.1
334,2,2,174220,0.9,1.1
335,2,2,122821,0.9,1.1
336,2,2,46338,0.9,1.1
337,2,2,489,0.9,1.1
338,2,2,310,0.9,1.1
339,2,2,791,0.9,1.1
340,2,2,50110,0.9,1.1
341,2,2,3018,0.9,1.1
342,2,2,979,0.9,1.1
343,2,2,11366,0.9,1.1
344,2,2,10620,0.9,1.1
345,2,2,90018,0.9,1.1
346,2,2,5995,0.9,1.1
347,2,2,8223,0.9,1.1
348,2,2,10549,0.9,1.1
349,2,2,4158,0.9,1.1
350,2,2,5754,0.9,1.1
351,2,2,14287,0.9,1.1
352,2,2,133084,0.9,1.1
353,2,2,26680,0.9,1.1
354,2,2,97155,0.9,1.1
355,2,2,126038,0.9,1.1
356,2,2,2324,0.9,1.1
357,2,2,5281,0.9,1.1
358,2,2,3509,0.9,1.1
359,2,2,140145,0.9,1.1
360,2,2,508,0.9,1.1
361,2,2,854,0.9,1.1
362,2,2,10311,0.9,1.1
363,2,2,21810,0.9,1.1
364,2,2,2007,0.9,1.1
365,2,2,160539,0.9,1.1
366,2,2,175574,0.9,1.1
367,2,2,2076,0.9,1.1
368,2,2,61781,0.9,1.1
369,2,2,111869,0.9,1.1
370,2,2,260,0.9,1.1
371,2,2,14106,0.9,1.1
372,2,2,2578,0.9,1.1
373,2,2,61329,0.9,1.1
374,2,2,13007,0.9,1.1
375,2,2,47432,0.9,1.1
376,2,2,25790,0.9,1.1
377,2,2,640,0.9,1.1
378,2,2,11063,0.9,1.1
379,2,2,62923,0.9,1.1
380,2,2,40153,0.9,1.1
381,2,2,81584,0.9,1.1
382,2,2,33505,0.9,1.1
383,2,2,10716,0.9,1.1
384,2,2,5659,0.9,1.1
385,2,2,14910,0.9,1.1
386,2,2,73323,0.9,1.1
387,2,2,85757,0.9,1.1
388,2,2,4996,0.9,1.1
389,2,2,6245,0.9,1.1
390,2,2,150137,0.9,1.1
391,2,2,4507,0.9,1.1
392,2,2,90066,0.9,1.1
393,2,2,166364,0.9,1.1
394,2,2,64141,0.9,1.1
395,2,2,11757,0.9,1.1
396,2,2,9325,0.9,1.1
397,2,2,29079,0.9,1.1
398,2,2,9921,0.9,1.1
399,2,2,111811,0.9,1.1
400,2,2,2722,0.9,1.1
401,2,2,111267,0.9,1.1
402,2,2,3016,0.9,1.1
403,2,2,2555,0.9,1.1
404,2,2,46701,0.9,1.1
405,2,2,111519,0.9,1.1
406,2,2,3374,0.9,1.1
407,2,2,25988,0.9,1.1
408,2,2,84723,0.9,1.1
409,2,2,1511,0.9,1.1
410,2,2,47016,0.9,1.1
411,2,2,1917,0.9,1.1
412,2,2,43311,0.9,1.1
413,2,2,12003,0.9,1.1
414,2,2,2456,0.9,1.1
415,2,2,262,0.9,1.1
416,2,2,8180,0.9,1.1
417,2,2,1339,0.9,1.1
418,2,2,151212,0.9,1.1
419,2,2,10794,0.9,1.1
420,2,2,576,0.9,1.1
421,2,2,1337,0.9,1.1
422,2,2,148139,0.9,1.1
423,2,2,14547,0.9,1.1
424,2,2,20263,0.9,1.1
425,2,2,10963,0.9,1.1
426,2,2,114098,0.9,1.1
427,2,2,8124,0.9,1.1
428,2,2,121708,0.9,1.1
429,2,2,7847,0.9,1.1
430,2,2,4863,0.9,1.1
431,2,2,83702,0.9,1.1
432,2,2,50336,0.9,1.1
433,2,2,39251,0.9,1.1
434,2,2,40106,0.9,1.1
435,2,2,1698,0.9,1.1
436,2,2,30479,0.9,1.1
437,2,2,7482,0.9,1.1
438,2,2,21534,0.9,1.1
439,2,2,19515,0.9,1.1
440,2,2,51509,0.9,1.1
441,2,2,147829,0.9,1.1
442,2,2,73475,0.9,1.1
443,2,2,470,0.9,1.1
444,2,2,11530,0.9,1.1
445,2,2,50832,0.9,1.1
446,2,2,16301,0.9,1.1
447,2,2,4635,0.9,1.1
448,2,2,37383,0.9,1.1
449,2,2,5046,0.9,1.1
450,2,2,6737,0.9,1.1
451,2,2,617,0.9,1.1
452,2,2,73052,0.9,1.1
453,2,2,90125,0.9,1.1
454,2,2,1565,0.9,1.1
455,2,2,130596,0.9,1.1
456,2,2,4428,0.9,1.1
457,2,2,64013,0.9,1.1
458,2,2,63156,0.9,1.1
459,2,2,80564,0.9,1.1
460,2,2,12408,0.9,1.1
461,2,2,1198,0.9,1.1
462,2,2,10235,0.9,1.1
463,2,2,1508,0.9,1.1
464,2,2,345,0.9,1.1
465,2,2,538,0.9,1.1
466,2,2,1335,0.9,1.1
467,2,2,51098,0.9,1.1
468,2,2,2788,0.9,1.1
469,2,2,828,0.9,1.1
470,2,2,100983,0.9,1.1
471,2,2,100004,0.9,1.1
472,2,2,57990,0.9,1.1
473,2,2,13084,0.9,1.1
474,2,2,70411,0.9,1.1
475,2,2,151691,0.9,1.1
476,2,2,18670,0.9,1.1
477,2,2,137479,0.9,1.1
478,2,2,4200,0.9,1.1
479,2,2,4535,0.9,1.1
480,2,2,11347,0.9,1.1
481,2,2,20695,0.9,1.1
482,2,2,23577,0.9,1.1
483,2,2,151035,0.9,1.1
484,2,2,30568,0.9,1.1
485,2,2,191,0.9,1.1
486,2,2,14077,0.9,1.1
487,2,2,32634,0.9,1.1
488,2,2,15817,0.9,1.1
489,2,2,2147,0.9,1.1
490,2,2,61867,0.9,1.1
491,2,2,100919,0.9,1.1
492,2,2,4090,0.9,1.1
493,2,2,12931,0.9,1.1
494,2,2,101078,0.9,1.1
495,2,2,26283,0.9,1.1
496,2,2,3847,0.9,1.1
497,2,2,40592,0.9,1.1
498,2,2,4006,0.9,1.1
499,2,2,150351,0.9,1.1
500,2,2,6476,0.9,1.1
